9, 0, 24, 1.7879478931427002, 0:00:01.787, 0, 1, 728, 0
9, 0, 24, 1.7973542213439941, 0:00:01.797, 0, 0, 729, 0
9, 0, 24, 1.8420932292938232, 0:00:01.842, 3, 4, 1080, 0
9, 0, 24, 1.8079447746276855, 0:00:01.807, 1, 1, 896, 0
9, 0, 24, 1.743582010269165, 0:00:01.743, 0, 0, 729, 0
9, 0, 24, 1.77176833152771, 0:00:01.771, 0, 1, 728, 0
9, 0, 24, 2.3389339447021484, 0:00:02.338, 13, 15, 2629, 0
9, 0, 24, 1.7948546409606934, 0:00:01.794, 0, 0, 729, 0
9, 0, 24, 1.802783727645874, 0:00:01.802, 2, 2, 887, 0
9, 0, 24, 2.2553694248199463, 0:00:02.255, 10, 12, 2370, 0
9, 0, 24, 1.7482140064239502, 0:00:01.748, 0, 1, 728, 0
9, 0, 24, 1.8331737518310547, 0:00:01.833, 3, 5, 987, 0
9, 0, 24, 1.975276231765747, 0:00:01.975, 4, 5, 1349, 0
9, 0, 24, 1.7913274765014648, 0:00:01.791, 1, 1, 762, 0
9, 0, 24, 1.7705137729644775, 0:00:01.770, 0, 1, 728, 0
9, 0, 24, 2.606696367263794, 0:00:02.606, 24, 26, 4044, 0
9, 0, 24, 1.787968397140503, 0:00:01.787, 0, 1, 728, 0
9, 0, 24, 1.774158000946045, 0:00:01.774, 0, 0, 729, 0
9, 0, 24, 1.897057294845581, 0:00:01.897, 5, 6, 1334, 0
9, 0, 24, 1.7605304718017578, 0:00:01.760, 0, 0, 729, 0
9, 0, 24, 1.7558488845825195, 0:00:01.755, 1, 1, 766, 0
9, 0, 24, 1.7592856884002686, 0:00:01.759, 0, 0, 729, 0
9, 0, 24, 1.7582910060882568, 0:00:01.758, 0, 1, 728, 0
9, 0, 24, 1.7797985076904297, 0:00:01.779, 0, 0, 729, 0
9, 0, 24, 1.7537963390350342, 0:00:01.753, 0, 0, 729, 0
9, 0, 24, 1.7534065246582031, 0:00:01.753, 0, 0, 729, 0
9, 0, 24, 1.7480802536010742, 0:00:01.748, 0, 2, 727, 0
9, 0, 24, 1.7914485931396484, 0:00:01.791, 1, 1, 851, 0
9, 0, 24, 1.9330050945281982, 0:00:01.933, 7, 10, 1469, 0
9, 0, 24, 1.7675800323486328, 0:00:01.767, 0, 1, 728, 0
9, 0, 24, 1.8021464347839355, 0:00:01.802, 0, 0, 729, 0
9, 0, 24, 1.8637473583221436, 0:00:01.863, 2, 3, 1027, 0
9, 0, 24, 1.8565051555633545, 0:00:01.856, 2, 4, 986, 0
9, 0, 24, 1.7724225521087646, 0:00:01.772, 1, 2, 771, 0
9, 0, 24, 3.4596097469329834, 0:00:03.459, 43, 44, 6757, 0
9, 0, 24, 1.9466919898986816, 0:00:01.946, 5, 5, 1378, 0
9, 0, 24, 1.7728490829467773, 0:00:01.772, 0, 1, 728, 0
9, 0, 24, 2.0451784133911133, 0:00:02.045, 14, 15, 1985, 0
9, 0, 24, 1.9557979106903076, 0:00:01.955, 4, 4, 1328, 0
9, 0, 24, 1.7976062297821045, 0:00:01.797, 0, 0, 729, 0
9, 0, 24, 1.8442223072052002, 0:00:01.844, 2, 3, 962, 0
9, 0, 24, 1.923447608947754, 0:00:01.923, 2, 4, 1112, 0
9, 0, 24, 1.7901115417480469, 0:00:01.790, 0, 0, 729, 0
9, 0, 24, 1.9087631702423096, 0:00:01.908, 6, 6, 1364, 0
9, 0, 25, 1.7890715599060059, 0:00:01.789, 1, 1, 820, 0
9, 0, 25, 1.776381254196167, 0:00:01.776, 1, 2, 827, 0
9, 0, 25, 1.904151439666748, 0:00:01.904, 12, 13, 1581, 0
9, 0, 25, 2.041717529296875, 0:00:02.041, 10, 11, 1883, 0
9, 0, 25, 1.7654807567596436, 0:00:01.765, 0, 0, 729, 0
9, 0, 25, 1.775794267654419, 0:00:01.775, 1, 3, 804, 0
9, 0, 25, 1.7945961952209473, 0:00:01.794, 1, 2, 855, 0
9, 0, 25, 2.0218868255615234, 0:00:02.021, 10, 12, 1947, 0
9, 0, 25, 1.7536392211914062, 0:00:01.753, 0, 0, 729, 0
9, 0, 25, 1.8788197040557861, 0:00:01.878, 3, 4, 1128, 0
9, 0, 25, 1.7480833530426025, 0:00:01.748, 0, 1, 728, 0
9, 0, 25, 1.8923320770263672, 0:00:01.892, 6, 8, 1359, 0
9, 0, 25, 1.8660335540771484, 0:00:01.866, 5, 6, 1218, 0
9, 0, 25, 1.8107938766479492, 0:00:01.810, 1, 3, 883, 0
9, 0, 25, 1.8734862804412842, 0:00:01.873, 4, 5, 1218, 0
9, 0, 25, 1.784407377243042, 0:00:01.784, 1, 1, 770, 0
9, 0, 25, 1.8970961570739746, 0:00:01.897, 6, 7, 1416, 0
9, 0, 25, 1.8156821727752686, 0:00:01.815, 4, 4, 1103, 0
9, 0, 25, 1.797337293624878, 0:00:01.797, 2, 5, 930, 0
9, 0, 25, 2.29311466217041, 0:00:02.293, 17, 17, 2952, 0
9, 0, 25, 1.7815470695495605, 0:00:01.781, 0, 1, 728, 0
9, 0, 25, 1.9062011241912842, 0:00:01.906, 3, 4, 1189, 0
9, 0, 25, 1.7745890617370605, 0:00:01.774, 0, 1, 728, 0
9, 0, 25, 1.7631776332855225, 0:00:01.763, 0, 1, 728, 0
9, 0, 25, 1.8573627471923828, 0:00:01.857, 3, 5, 1033, 0
9, 0, 25, 1.752568244934082, 0:00:01.752, 0, 0, 729, 0
9, 0, 25, 1.8150193691253662, 0:00:01.815, 1, 1, 857, 0
9, 0, 25, 1.799553632736206, 0:00:01.799, 4, 4, 947, 0
9, 0, 25, 1.7837700843811035, 0:00:01.783, 1, 1, 835, 0
9, 0, 25, 1.7733571529388428, 0:00:01.773, 0, 0, 729, 0
9, 0, 25, 2.053489923477173, 0:00:02.053, 16, 20, 2196, 0
9, 0, 25, 1.7639713287353516, 0:00:01.763, 0, 1, 728, 0
9, 0, 25, 1.834669828414917, 0:00:01.834, 4, 8, 1094, 0
9, 0, 25, 1.7857739925384521, 0:00:01.785, 0, 1, 728, 0
9, 0, 25, 1.7819511890411377, 0:00:01.781, 0, 0, 729, 0
9, 0, 25, 1.79750394821167, 0:00:01.797, 1, 1, 848, 0
9, 0, 25, 1.779390573501587, 0:00:01.779, 0, 0, 729, 0
9, 0, 25, 1.7724599838256836, 0:00:01.772, 0, 0, 729, 0
9, 0, 25, 1.77984619140625, 0:00:01.779, 1, 1, 809, 0
9, 0, 25, 2.240434408187866, 0:00:02.240, 9, 10, 1889, 0
9, 0, 25, 2.1519057750701904, 0:00:02.151, 7, 10, 1862, 0
9, 0, 25, 1.7705621719360352, 0:00:01.770, 0, 2, 727, 0
9, 0, 25, 2.175560235977173, 0:00:02.175, 21, 22, 2774, 0
9, 0, 25, 1.9803593158721924, 0:00:01.980, 5, 6, 1499, 0
9, 0, 25, 1.9838345050811768, 0:00:01.983, 8, 10, 1578, 0
9, 0, 25, 1.7809231281280518, 0:00:01.780, 0, 1, 728, 0
9, 0, 25, 1.796501636505127, 0:00:01.796, 1, 1, 819, 0
9, 0, 25, 1.764939308166504, 0:00:01.764, 0, 0, 729, 0
9, 0, 25, 2.0629215240478516, 0:00:02.062, 7, 9, 1669, 0
9, 0, 25, 3.133082389831543, 0:00:03.133, 83, 87, 6849, 0
9, 0, 25, 1.773946762084961, 0:00:01.773, 0, 0, 729, 0
9, 0, 25, 1.7912797927856445, 0:00:01.791, 2, 3, 931, 0
9, 0, 25, 2.0072691440582275, 0:00:02.007, 6, 6, 1632, 0
9, 0, 25, 1.800215721130371, 0:00:01.800, 1, 2, 853, 0
9, 0, 25, 1.769303321838379, 0:00:01.769, 1, 3, 775, 0
9, 0, 25, 1.8141205310821533, 0:00:01.814, 1, 2, 836, 0
9, 0, 25, 1.763817310333252, 0:00:01.763, 2, 2, 847, 0
9, 0, 25, 1.9009361267089844, 0:00:01.900, 10, 10, 1549, 0
9, 0, 25, 1.8363244533538818, 0:00:01.836, 5, 7, 1037, 0
9, 0, 25, 1.7580037117004395, 0:00:01.758, 0, 0, 729, 0
9, 0, 25, 1.7727408409118652, 0:00:01.772, 0, 3, 726, 0
9, 0, 25, 1.8232710361480713, 0:00:01.823, 2, 4, 982, 0
9, 0, 25, 1.867340326309204, 0:00:01.867, 4, 4, 1164, 0
9, 0, 25, 1.8016493320465088, 0:00:01.801, 3, 4, 972, 0
9, 0, 25, 2.2426371574401855, 0:00:02.242, 11, 14, 2363, 0
9, 0, 25, 1.8982234001159668, 0:00:01.898, 3, 5, 1185, 0
9, 0, 25, 1.7718310356140137, 0:00:01.771, 0, 0, 729, 0
9, 0, 25, 1.7574918270111084, 0:00:01.757, 0, 2, 727, 0
9, 0, 25, 1.8295104503631592, 0:00:01.829, 3, 4, 980, 0
9, 0, 25, 1.7690505981445312, 0:00:01.769, 1, 2, 806, 0
9, 0, 25, 1.997189998626709, 0:00:01.997, 6, 6, 1571, 0
9, 0, 25, 1.7723841667175293, 0:00:01.772, 0, 2, 727, 0
9, 0, 25, 1.7953364849090576, 0:00:01.795, 2, 5, 914, 0
9, 0, 25, 1.768280267715454, 0:00:01.768, 0, 2, 727, 0
9, 0, 25, 1.782477617263794, 0:00:01.782, 2, 3, 930, 0
9, 0, 25, 2.183976888656616, 0:00:02.183, 12, 16, 2235, 0
9, 0, 25, 2.0840342044830322, 0:00:02.084, 12, 13, 2177, 0
9, 0, 25, 1.781468391418457, 0:00:01.781, 0, 0, 729, 0
9, 0, 25, 1.7995500564575195, 0:00:01.799, 1, 3, 869, 0
9, 0, 25, 1.999452829360962, 0:00:01.999, 7, 10, 1619, 0
9, 0, 25, 2.2086665630340576, 0:00:02.208, 12, 14, 2229, 0
9, 0, 25, 1.7670233249664307, 0:00:01.767, 0, 1, 728, 0
9, 0, 25, 1.9486877918243408, 0:00:01.948, 4, 7, 1342, 0
9, 0, 25, 1.9970157146453857, 0:00:01.997, 3, 4, 1280, 0
9, 0, 25, 1.7885003089904785, 0:00:01.788, 1, 1, 795, 0
9, 0, 25, 1.7793598175048828, 0:00:01.779, 0, 1, 728, 0
9, 0, 25, 1.9291002750396729, 0:00:01.929, 8, 9, 1531, 0
9, 0, 25, 1.7686119079589844, 0:00:01.768, 0, 0, 729, 0
9, 0, 25, 1.8862528800964355, 0:00:01.886, 3, 5, 1043, 0
9, 0, 25, 1.8852200508117676, 0:00:01.885, 3, 4, 1047, 0
9, 0, 25, 1.774467945098877, 0:00:01.774, 0, 0, 729, 0
9, 0, 25, 1.7563204765319824, 0:00:01.756, 0, 1, 728, 0
9, 0, 25, 3.132395029067993, 0:00:03.132, 33, 33, 5252, 0
9, 0, 25, 1.9310705661773682, 0:00:01.931, 4, 5, 1254, 0
9, 0, 25, 1.8139469623565674, 0:00:01.813, 1, 3, 857, 0
9, 0, 25, 1.757120132446289, 0:00:01.757, 0, 0, 729, 0
9, 0, 25, 1.8614892959594727, 0:00:01.861, 2, 2, 954, 0
9, 0, 25, 1.8769700527191162, 0:00:01.876, 14, 14, 1398, 0
9, 0, 25, 1.7831909656524658, 0:00:01.783, 0, 0, 729, 0
9, 0, 25, 1.767791748046875, 0:00:01.767, 0, 0, 729, 0
9, 0, 25, 1.7833709716796875, 0:00:01.783, 1, 6, 826, 0
9, 0, 25, 2.1714651584625244, 0:00:02.171, 11, 12, 2184, 0
9, 0, 25, 1.8294682502746582, 0:00:01.829, 2, 5, 961, 0
9, 0, 25, 1.8627893924713135, 0:00:01.862, 2, 3, 1031, 0
9, 0, 25, 1.786524772644043, 0:00:01.786, 1, 3, 817, 0
9, 0, 25, 1.7808997631072998, 0:00:01.780, 1, 2, 765, 0
9, 0, 25, 1.7702312469482422, 0:00:01.770, 0, 0, 729, 0
9, 0, 25, 1.9968962669372559, 0:00:01.996, 8, 9, 1707, 0
9, 0, 25, 1.7924044132232666, 0:00:01.792, 0, 2, 727, 0
9, 0, 25, 1.7723183631896973, 0:00:01.772, 0, 0, 729, 0
9, 0, 25, 1.7604196071624756, 0:00:01.760, 0, 0, 729, 0
9, 0, 25, 1.910156011581421, 0:00:01.910, 3, 6, 1151, 0
9, 0, 25, 1.8639864921569824, 0:00:01.863, 3, 6, 1117, 0
9, 0, 25, 1.7642927169799805, 0:00:01.764, 0, 0, 729, 0
9, 0, 25, 1.783564567565918, 0:00:01.783, 0, 1, 728, 0
9, 0, 25, 1.7833702564239502, 0:00:01.783, 0, 1, 728, 0
9, 0, 25, 1.7797541618347168, 0:00:01.779, 1, 4, 810, 0
9, 0, 25, 1.9314634799957275, 0:00:01.931, 12, 12, 1598, 0
9, 0, 25, 1.7591774463653564, 0:00:01.759, 0, 0, 729, 0
9, 0, 25, 1.7601494789123535, 0:00:01.760, 0, 1, 728, 0
9, 0, 25, 1.7678556442260742, 0:00:01.767, 0, 0, 729, 0
9, 0, 25, 1.7696442604064941, 0:00:01.769, 0, 0, 729, 0
9, 0, 25, 1.779679775238037, 0:00:01.779, 0, 0, 729, 0
9, 0, 25, 1.8071703910827637, 0:00:01.807, 3, 3, 910, 0
9, 0, 25, 1.7862746715545654, 0:00:01.786, 0, 0, 729, 0
9, 0, 25, 2.3132479190826416, 0:00:02.313, 14, 14, 2496, 0
9, 0, 25, 1.8390507698059082, 0:00:01.839, 3, 3, 995, 0
9, 0, 25, 1.7686891555786133, 0:00:01.768, 1, 3, 791, 0
9, 0, 25, 1.825484037399292, 0:00:01.825, 1, 2, 845, 0
9, 0, 25, 1.8405001163482666, 0:00:01.840, 4, 5, 1043, 0
9, 0, 25, 1.8886356353759766, 0:00:01.888, 4, 6, 1189, 0
9, 0, 25, 1.79945707321167, 0:00:01.799, 1, 2, 851, 0
9, 0, 25, 2.118312120437622, 0:00:02.118, 4, 4, 1035, 0
9, 0, 25, 2.467634677886963, 0:00:02.467, 0, 1, 728, 0
9, 0, 25, 1.7708399295806885, 0:00:01.770, 0, 4, 725, 0
9, 0, 25, 1.7940409183502197, 0:00:01.794, 0, 2, 727, 0
9, 0, 25, 1.934258222579956, 0:00:01.934, 7, 8, 1510, 0
9, 0, 25, 1.8431346416473389, 0:00:01.843, 4, 6, 1061, 0
9, 0, 25, 1.794205904006958, 0:00:01.794, 3, 3, 984, 0
9, 0, 25, 1.7706477642059326, 0:00:01.770, 0, 2, 727, 0
9, 0, 25, 1.7838358879089355, 0:00:01.783, 0, 1, 728, 0
9, 0, 25, 1.849738359451294, 0:00:01.849, 4, 4, 1163, 0
9, 0, 25, 1.8445312976837158, 0:00:01.844, 3, 6, 1095, 0
9, 0, 25, 1.7875988483428955, 0:00:01.787, 1, 1, 846, 0
9, 0, 25, 1.8085260391235352, 0:00:01.808, 3, 3, 971, 0
9, 0, 25, 1.8551156520843506, 0:00:01.855, 2, 3, 1035, 0
9, 0, 25, 2.109011173248291, 0:00:02.109, 10, 13, 1916, 0
9, 0, 25, 1.7759771347045898, 0:00:01.775, 1, 1, 766, 0
9, 0, 25, 2.3510079383850098, 0:00:02.351, 22, 25, 3412, 0
9, 0, 25, 1.8361077308654785, 0:00:01.836, 3, 3, 985, 0
9, 0, 25, 1.8126215934753418, 0:00:01.812, 1, 2, 864, 0
9, 0, 25, 1.7743942737579346, 0:00:01.774, 2, 2, 832, 0
9, 0, 25, 1.8317875862121582, 0:00:01.831, 0, 1, 728, 0
9, 0, 25, 1.793196678161621, 0:00:01.793, 0, 2, 727, 0
9, 0, 25, 1.895540475845337, 0:00:01.895, 5, 8, 1314, 0
9, 0, 25, 1.784052848815918, 0:00:01.784, 1, 2, 824, 0
9, 0, 25, 1.7547433376312256, 0:00:01.754, 0, 0, 729, 0
9, 0, 25, 1.7520434856414795, 0:00:01.752, 0, 0, 729, 0
9, 0, 25, 1.764901876449585, 0:00:01.764, 0, 0, 729, 0
9, 0, 25, 1.780630350112915, 0:00:01.780, 0, 0, 729, 0
9, 0, 25, 1.9215986728668213, 0:00:01.921, 2, 3, 1094, 0
9, 0, 25, 1.7809596061706543, 0:00:01.780, 0, 0, 729, 0
9, 0, 25, 2.0838682651519775, 0:00:02.083, 21, 24, 2293, 0
9, 0, 25, 1.8386712074279785, 0:00:01.838, 3, 4, 1100, 0
9, 0, 25, 1.7573645114898682, 0:00:01.757, 1, 1, 787, 0
9, 0, 25, 1.838003396987915, 0:00:01.838, 3, 6, 1069, 0
9, 0, 25, 1.7970211505889893, 0:00:01.797, 2, 2, 870, 0
9, 0, 25, 1.755873203277588, 0:00:01.755, 0, 0, 729, 0
9, 0, 25, 1.853529453277588, 0:00:01.853, 2, 2, 940, 0
9, 0, 25, 1.7998952865600586, 0:00:01.799, 1, 1, 805, 0
9, 0, 25, 1.9859521389007568, 0:00:01.985, 9, 10, 1760, 0
9, 0, 25, 1.7810473442077637, 0:00:01.781, 0, 1, 728, 0
9, 0, 25, 1.8253467082977295, 0:00:01.825, 2, 3, 932, 0
9, 0, 25, 2.0575625896453857, 0:00:02.057, 9, 10, 1702, 0
9, 0, 25, 1.7652347087860107, 0:00:01.765, 0, 0, 729, 0
9, 0, 25, 2.0636229515075684, 0:00:02.063, 17, 19, 2211, 0
9, 0, 25, 1.7790989875793457, 0:00:01.779, 0, 1, 728, 0
9, 0, 25, 2.098822593688965, 0:00:02.098, 8, 10, 1879, 0
9, 0, 25, 1.830303430557251, 0:00:01.830, 3, 3, 1066, 0
9, 0, 25, 1.781623363494873, 0:00:01.781, 0, 0, 729, 0
9, 0, 25, 1.8207745552062988, 0:00:01.820, 3, 7, 1015, 0
9, 0, 25, 1.7861049175262451, 0:00:01.786, 1, 1, 777, 0
9, 0, 25, 1.7880847454071045, 0:00:01.788, 1, 2, 857, 0
9, 0, 25, 1.9892208576202393, 0:00:01.989, 9, 10, 1618, 0
9, 0, 25, 1.7828340530395508, 0:00:01.782, 0, 2, 727, 0
9, 0, 25, 1.7735059261322021, 0:00:01.773, 0, 2, 727, 0
9, 0, 25, 1.8405323028564453, 0:00:01.840, 4, 6, 1141, 0
9, 0, 25, 1.897369384765625, 0:00:01.897, 8, 8, 1412, 0
9, 0, 25, 2.094289779663086, 0:00:02.094, 16, 18, 2359, 0
9, 0, 25, 2.5844695568084717, 0:00:02.584, 15, 16, 3039, 0
9, 0, 25, 1.7798821926116943, 0:00:01.779, 0, 0, 729, 0
9, 0, 25, 1.9546656608581543, 0:00:01.954, 4, 5, 1323, 0
9, 0, 25, 1.8162493705749512, 0:00:01.816, 2, 2, 907, 0
9, 0, 25, 1.8255431652069092, 0:00:01.825, 2, 5, 959, 0
9, 0, 25, 1.7457458972930908, 0:00:01.745, 0, 0, 729, 0
9, 0, 25, 1.7752165794372559, 0:00:01.775, 0, 1, 728, 0
9, 0, 25, 1.8173792362213135, 0:00:01.817, 2, 4, 882, 0
9, 0, 25, 1.8652045726776123, 0:00:01.865, 4, 5, 1174, 0
9, 0, 25, 1.775630235671997, 0:00:01.775, 0, 0, 729, 0
9, 0, 25, 1.7821645736694336, 0:00:01.782, 2, 3, 878, 0
9, 0, 25, 1.8103787899017334, 0:00:01.810, 1, 4, 834, 0
9, 0, 25, 1.8036439418792725, 0:00:01.803, 2, 2, 845, 0
9, 0, 25, 1.9195706844329834, 0:00:01.919, 5, 7, 1381, 0
9, 0, 25, 1.8016810417175293, 0:00:01.801, 1, 2, 865, 0
9, 0, 25, 2.140049934387207, 0:00:02.140, 12, 12, 2239, 0
9, 0, 25, 1.8026928901672363, 0:00:01.802, 2, 3, 913, 0
9, 0, 25, 1.7655348777770996, 0:00:01.765, 1, 1, 800, 0
9, 0, 25, 1.8268039226531982, 0:00:01.826, 1, 2, 894, 0
9, 0, 25, 1.773608922958374, 0:00:01.773, 1, 2, 767, 0
9, 0, 25, 1.888366460800171, 0:00:01.888, 5, 6, 1310, 0
9, 0, 25, 2.0016257762908936, 0:00:02.001, 7, 10, 1678, 0
9, 0, 25, 1.764338493347168, 0:00:01.764, 0, 0, 729, 0
9, 0, 25, 1.9895596504211426, 0:00:01.989, 6, 6, 1454, 0
9, 0, 25, 1.9158735275268555, 0:00:01.915, 5, 6, 1381, 0
9, 0, 25, 1.8299446105957031, 0:00:01.829, 2, 4, 914, 0
9, 0, 25, 1.8967537879943848, 0:00:01.896, 6, 8, 1275, 0
9, 0, 25, 1.7730364799499512, 0:00:01.773, 1, 1, 772, 0
9, 0, 25, 1.858332872390747, 0:00:01.858, 3, 4, 1065, 0
9, 0, 25, 1.7732996940612793, 0:00:01.773, 0, 0, 729, 0
9, 0, 25, 1.8200786113739014, 0:00:01.820, 3, 5, 1004, 0
9, 0, 25, 1.7869865894317627, 0:00:01.786, 0, 0, 729, 0
9, 0, 25, 1.9663450717926025, 0:00:01.966, 8, 9, 1670, 0
9, 0, 25, 1.751190185546875, 0:00:01.751, 0, 0, 729, 0
9, 0, 25, 1.8085289001464844, 0:00:01.808, 2, 3, 945, 0
9, 0, 25, 1.7872424125671387, 0:00:01.787, 1, 1, 802, 0
9, 0, 25, 1.7782247066497803, 0:00:01.778, 0, 1, 728, 0
9, 0, 25, 1.776158332824707, 0:00:01.776, 0, 1, 728, 0
9, 0, 25, 1.7770276069641113, 0:00:01.777, 0, 0, 729, 0
9, 0, 25, 1.8454439640045166, 0:00:01.845, 4, 6, 1155, 0
9, 0, 25, 1.8576116561889648, 0:00:01.857, 6, 9, 1217, 0
9, 0, 25, 1.779932975769043, 0:00:01.779, 3, 3, 967, 0
9, 0, 25, 1.8287639617919922, 0:00:01.828, 4, 5, 1074, 0
9, 0, 25, 1.7676661014556885, 0:00:01.767, 0, 1, 728, 0
9, 0, 25, 1.757164478302002, 0:00:01.757, 0, 1, 728, 0
9, 0, 25, 1.7985398769378662, 0:00:01.798, 2, 3, 905, 0
9, 0, 25, 2.0072150230407715, 0:00:02.007, 16, 16, 2069, 0
9, 0, 25, 1.7680506706237793, 0:00:01.768, 2, 3, 879, 0
9, 0, 25, 1.7571532726287842, 0:00:01.757, 0, 1, 728, 0
9, 0, 25, 1.8009445667266846, 0:00:01.800, 1, 2, 819, 0
9, 0, 25, 1.753601312637329, 0:00:01.753, 0, 1, 728, 0
9, 0, 25, 1.755331039428711, 0:00:01.755, 0, 0, 729, 0
9, 0, 25, 1.7613108158111572, 0:00:01.761, 0, 0, 729, 0
9, 0, 25, 1.772050380706787, 0:00:01.772, 0, 0, 729, 0
9, 0, 25, 1.75813627243042, 0:00:01.758, 0, 3, 726, 0
9, 0, 25, 1.7709496021270752, 0:00:01.770, 1, 3, 789, 0
9, 0, 25, 2.792018413543701, 0:00:02.792, 23, 26, 3976, 0
9, 0, 25, 1.9953186511993408, 0:00:01.995, 4, 5, 1313, 0
9, 0, 25, 1.8281357288360596, 0:00:01.828, 3, 5, 904, 0
9, 0, 25, 1.7675728797912598, 0:00:01.767, 1, 3, 782, 0
9, 0, 25, 1.7825977802276611, 0:00:01.782, 0, 0, 729, 0
9, 0, 25, 1.937208652496338, 0:00:01.937, 8, 10, 1588, 0
9, 0, 25, 2.199883222579956, 0:00:02.199, 12, 14, 2164, 0
9, 0, 25, 1.782487154006958, 0:00:01.782, 0, 0, 729, 0
9, 0, 25, 1.9903814792633057, 0:00:01.990, 4, 6, 1224, 0
9, 0, 25, 1.7800350189208984, 0:00:01.780, 0, 0, 729, 0
9, 0, 25, 1.868847131729126, 0:00:01.868, 4, 4, 1215, 0
9, 0, 25, 1.9028749465942383, 0:00:01.902, 4, 8, 1289, 0
9, 0, 25, 1.7809722423553467, 0:00:01.780, 1, 2, 813, 0
9, 0, 25, 1.8110861778259277, 0:00:01.811, 1, 2, 809, 0
9, 0, 25, 1.8429656028747559, 0:00:01.842, 1, 3, 812, 0
9, 0, 25, 2.0459296703338623, 0:00:02.045, 5, 5, 1567, 0
9, 0, 25, 1.9609870910644531, 0:00:01.960, 10, 12, 1735, 0
9, 0, 25, 1.8051612377166748, 0:00:01.805, 0, 0, 729, 0
9, 0, 25, 2.5140349864959717, 0:00:02.514, 17, 17, 3398, 0
9, 0, 25, 1.7606570720672607, 0:00:01.760, 0, 1, 728, 0
9, 0, 25, 1.901334524154663, 0:00:01.901, 5, 7, 1302, 0
9, 0, 25, 1.767054796218872, 0:00:01.767, 0, 1, 728, 0
9, 0, 25, 1.7785513401031494, 0:00:01.778, 1, 2, 820, 0
9, 0, 25, 1.8182957172393799, 0:00:01.818, 3, 5, 1016, 0
9, 0, 25, 1.7878215312957764, 0:00:01.787, 1, 1, 826, 0
9, 0, 25, 1.7579874992370605, 0:00:01.757, 1, 1, 792, 0
9, 0, 25, 1.7598130702972412, 0:00:01.759, 0, 2, 727, 0
9, 0, 25, 1.7637042999267578, 0:00:01.763, 0, 1, 728, 0
9, 0, 25, 1.8780581951141357, 0:00:01.878, 3, 4, 1152, 0
9, 0, 25, 2.1624934673309326, 0:00:02.162, 7, 9, 1875, 0
9, 0, 25, 1.760439395904541, 0:00:01.760, 0, 0, 729, 0
9, 0, 25, 2.0486984252929688, 0:00:02.048, 12, 15, 2107, 0
9, 0, 25, 1.7571167945861816, 0:00:01.757, 0, 1, 728, 0
9, 0, 25, 1.7576262950897217, 0:00:01.757, 0, 2, 727, 0
9, 0, 25, 1.8083200454711914, 0:00:01.808, 0, 0, 729, 0
9, 0, 25, 1.7774531841278076, 0:00:01.777, 0, 0, 729, 0
9, 0, 25, 2.264925003051758, 0:00:02.264, 14, 17, 2606, 0
9, 0, 25, 1.8474023342132568, 0:00:01.847, 5, 5, 1095, 0
9, 0, 25, 1.8187129497528076, 0:00:01.818, 1, 3, 867, 0
9, 0, 25, 2.2313644886016846, 0:00:02.231, 12, 15, 2403, 0
9, 0, 25, 1.892158031463623, 0:00:01.892, 4, 6, 1174, 0
9, 0, 25, 1.7482595443725586, 0:00:01.748, 0, 1, 728, 0
9, 0, 25, 1.9900460243225098, 0:00:01.990, 7, 9, 1698, 0
9, 0, 25, 1.8598451614379883, 0:00:01.859, 3, 7, 1089, 0
9, 0, 25, 1.764158010482788, 0:00:01.764, 0, 1, 728, 0
9, 0, 25, 1.7887294292449951, 0:00:01.788, 0, 1, 728, 0
9, 0, 25, 2.00419545173645, 0:00:02.004, 5, 5, 1495, 0
9, 0, 25, 2.508146286010742, 0:00:02.508, 23, 27, 3649, 0
9, 0, 25, 1.7973086833953857, 0:00:01.797, 1, 2, 886, 0
9, 0, 25, 2.1893513202667236, 0:00:02.189, 11, 13, 2297, 0
9, 0, 25, 1.87557053565979, 0:00:01.875, 2, 4, 1036, 0
9, 0, 25, 1.776085376739502, 0:00:01.776, 0, 0, 729, 0
9, 0, 25, 1.8136909008026123, 0:00:01.813, 1, 2, 793, 0
9, 0, 25, 1.8311421871185303, 0:00:01.831, 2, 3, 984, 0
9, 0, 25, 2.240936756134033, 0:00:02.240, 16, 19, 2648, 0
9, 0, 25, 1.7889814376831055, 0:00:01.788, 0, 3, 726, 0
9, 0, 25, 1.7508375644683838, 0:00:01.750, 0, 1, 728, 0
9, 0, 25, 1.981623649597168, 0:00:01.981, 6, 7, 1562, 0
9, 0, 25, 1.782374620437622, 0:00:01.782, 2, 4, 910, 0
9, 0, 26, 1.9659724235534668, 0:00:01.965, 4, 6, 1355, 0
9, 0, 26, 1.7578797340393066, 0:00:01.757, 0, 0, 729, 0
9, 0, 26, 1.955902099609375, 0:00:01.955, 6, 8, 1443, 0
9, 0, 26, 1.8457255363464355, 0:00:01.845, 3, 4, 1116, 0
9, 0, 26, 1.7822198867797852, 0:00:01.782, 0, 0, 729, 0
9, 0, 26, 1.8151111602783203, 0:00:01.815, 4, 4, 1054, 0
9, 0, 26, 1.8409769535064697, 0:00:01.840, 5, 7, 1076, 0
9, 0, 26, 1.913086175918579, 0:00:01.913, 7, 8, 1446, 0
9, 0, 26, 1.7653567790985107, 0:00:01.765, 0, 1, 728, 0
9, 0, 26, 1.7665388584136963, 0:00:01.766, 0, 2, 727, 0
